replication,mse,tpr,fdp,exact_support_recovery,lambda_used
976,493.5402638165852,0.02,0.0,False,0.10038405665982915
977,485.9046530119534,0.14,0.0,False,0.10038405665982915
978,495.57758083305737,0.06,0.0,False,0.10038405665982915
979,494.33972881786485,0.06,0.0,False,0.10038405665982915
980,500.0,0.0,0.0,False,0.10038405665982915
981,475.503452202627,0.12,0.0,False,0.10038405665982915
982,475.13987075374484,0.1,0.0,False,0.10038405665982915
983,495.8952122131073,0.04,0.0,False,0.10038405665982915
984,500.0,0.0,0.0,False,0.10038405665982915
985,485.93276760149877,0.14,0.0,False,0.10038405665982915
986,490.13457851654516,0.1,0.0,False,0.10038405665982915
987,494.95304543108494,0.08,0.0,False,0.10038405665982915
988,500.0,0.0,0.0,False,0.10038405665982915
989,488.2979271237239,0.04,0.0,False,0.10038405665982915
990,492.7472000408873,0.06,0.0,False,0.10038405665982915
991,499.27507797366974,0.02,0.0,False,0.10038405665982915
992,491.56095356565083,0.08,0.0,False,0.10038405665982915
993,500.0,0.0,0.0,False,0.10038405665982915
994,492.7887406656379,0.08,0.0,False,0.10038405665982915
995,497.09930490021395,0.06,0.0,False,0.10038405665982915
996,490.11654661191056,0.04,0.0,False,0.10038405665982915
997,498.60579372754876,0.02,0.0,False,0.10038405665982915
998,466.69158036557576,0.24,0.0,False,0.10038405665982915
999,498.4281487408068,0.04,0.0,False,0.10038405665982915
1000,497.64680950233605,0.02,0.0,False,0.10038405665982915
